y,timestampOne,x,type,z
-0.4878048896789551,1602787913.1988182,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787913.2462301,0.0048828125,acc,-0.99853515625
-0.4878048896789551,1602787913.2473779,-0.3658536672592163,gyro,-0.3658536672592163
0.01611328125,1602787913.2485406,0.00146484375,acc,-0.9990234375
-0.4878048896789551,1602787913.2500963,-0.3658536672592163,gyro,-0.3658536672592163
0.0185546875,1602787913.294956,0.00341796875,acc,-1.0
-0.4878048896789551,1602787913.2955506,-0.4268292784690857,gyro,-0.4268292784690857
0.0166015625,1602787913.342589,0.00390625,acc,-0.9990234375
-0.4878048896789551,1602787913.39149,-0.3658536672592163,gyro,-0.3658536672592163
0.01708984375,1602787913.4408743,0.00244140625,acc,-0.9990234375
-0.5487805008888245,1602787913.4418886,-0.3658536672592163,gyro,-0.3658536672592163
0.0166015625,1602787913.4902067,0.00146484375,acc,-0.99853515625
-0.4878048896789551,1602787913.491882,-0.3658536672592163,gyro,-0.4268292784690857
0.01708984375,1602787913.4930353,0.00439453125,acc,-0.99853515625
-0.4878048896789551,1602787913.494276,-0.4268292784690857,gyro,-0.4268292784690857
0.01806640625,1602787913.587396,0.0048828125,acc,-0.9990234375
-0.4878048896789551,1602787913.5884523,-0.4268292784690857,gyro,-0.4268292784690857
0.01806640625,1602787913.5898347,0.0029296875,acc,-0.998046875
-0.4878048896789551,1602787913.5911577,-0.3658536672592163,gyro,-0.3658536672592163
0.01806640625,1602787913.63568,0.00390625,acc,-0.99853515625
-0.4878048896789551,1602787913.6873193,-0.3658536672592163,gyro,-0.4268292784690857
0.01708984375,1602787913.6962647,0.001953125,acc,-0.998046875
-0.4878048896789551,1602787913.7335954,-0.4268292784690857,gyro,-0.4268292784690857
0.01611328125,1602787913.735321,0.00244140625,acc,-0.998046875
-0.4268292784690857,1602787913.7375708,-0.4268292784690857,gyro,-0.4268292784690857
0.0166015625,1602787913.7393486,0.00439453125,acc,-0.9990234375
-0.4878048896789551,1602787913.8305366,-0.3658536672592163,gyro,-0.4268292784690857
0.01806640625,1602787913.831142,0.00341796875,acc,-0.99951171875
-0.4878048896789551,1602787913.8319118,-0.3658536672592163,gyro,-0.3658536672592163
0.01806640625,1602787913.879052,0.0009765625,acc,-1.0
-0.4268292784690857,1602787913.880379,-0.3658536672592163,gyro,-0.4268292784690857
0.0166015625,1602787913.8810737,0.00244140625,acc,-1.0
-0.4878048896789551,1602787913.8815818,-0.3658536672592163,gyro,-0.4268292784690857
0.01806640625,1602787913.9285092,0.0029296875,acc,-0.9990234375
-0.4268292784690857,1602787913.929608,-0.4268292784690857,gyro,-0.4268292784690857
0.015625,1602787913.930897,0.001953125,acc,-0.99853515625
-0.4268292784690857,1602787913.977576,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787913.9789917,0.0029296875,acc,-0.99951171875
0.017578125,1602787913.980501,0.00341796875,acc,-0.99951171875
-0.4268292784690857,1602787913.9826813,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787914.0260544,0.0029296875,acc,-0.99951171875
-0.4878048896789551,1602787914.026937,-0.3658536672592163,gyro,-0.4268292784690857
0.01708984375,1602787914.0279007,0.0029296875,acc,-0.998046875
-0.4878048896789551,1602787914.028785,-0.3658536672592163,gyro,-0.4268292784690857
0.01708984375,1602787914.2213354,0.00341796875,acc,-0.99755859375
-0.4878048896789551,1602787914.2241116,-0.3658536672592163,gyro,-0.3658536672592163
0.01806640625,1602787914.2256172,0.00341796875,acc,-0.99755859375
-0.4878048896789551,1602787914.2270014,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787914.2697744,0.001953125,acc,-0.9970703125
0.01708984375,1602787914.2717552,0.00341796875,acc,-0.998046875
-0.4878048896789551,1602787914.3183832,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787914.4151304,0.00390625,acc,-0.99755859375
-0.4878048896789551,1602787914.416369,-0.3658536672592163,gyro,-0.4268292784690857
0.01708984375,1602787914.4175124,0.00244140625,acc,-0.99951171875
-0.4878048896789551,1602787914.4184134,-0.4268292784690857,gyro,-0.3658536672592163
0.01611328125,1602787914.4688869,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787914.4703977,-0.4268292784690857,gyro,-0.3658536672592163
0.01806640625,1602787914.471751,0.0048828125,acc,-0.99951171875
-0.4878048896789551,1602787914.473974,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787914.514561,0.00341796875,acc,-0.9970703125
-0.4878048896789551,1602787914.5157287,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787914.5622811,0.0029296875,acc,-0.99853515625
-0.4268292784690857,1602787914.563798,-0.3658536672592163,gyro,-0.4268292784690857
0.0166015625,1602787914.5654094,0.0029296875,acc,-0.99853515625
-0.4878048896789551,1602787914.567745,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787914.7086794,0.00341796875,acc,-0.99755859375
-0.4878048896789551,1602787914.7098892,-0.3658536672592163,gyro,-0.4268292784690857
0.0166015625,1602787914.7111316,0.00244140625,acc,-0.9970703125
-0.4878048896789551,1602787914.712722,-0.4268292784690857,gyro,-0.4268292784690857
0.0166015625,1602787914.7571561,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787914.7577949,-0.3658536672592163,gyro,-0.4268292784690857
0.01806640625,1602787914.8055649,0.00341796875,acc,-0.99755859375
-0.4878048896789551,1602787914.952165,-0.3658536672592163,gyro,-0.4268292784690857
0.01708984375,1602787914.9535851,0.0029296875,acc,-0.99853515625
0.01611328125,1602787914.954737,0.0029296875,acc,-0.99853515625
-0.5487805008888245,1602787914.955924,-0.3658536672592163,gyro,-0.3658536672592163
0.0166015625,1602787915.0000646,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787915.0488267,-0.4268292784690857,gyro,-0.4268292784690857
0.01708984375,1602787915.098729,0.00244140625,acc,-0.99755859375
-0.4268292784690857,1602787915.0993783,-0.4268292784690857,gyro,-0.4268292784690857
0.0185546875,1602787915.1001878,0.0048828125,acc,-0.99853515625
-0.4878048896789551,1602787915.1472747,-0.3658536672592163,gyro,-0.3658536672592163
0.01708984375,1602787915.1479385,0.00244140625,acc,-0.9990234375
-0.4878048896789551,1602787915.1960897,-0.3658536672592163,gyro,-0.3658536672592163
0.01708984375,1602787915.1977012,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787915.1986024,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787915.1998627,0.00244140625,acc,-0.99853515625
-0.4268292784690857,1602787915.292887,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787915.2951255,0.00341796875,acc,-0.998046875
-0.4268292784690857,1602787915.297457,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787915.299477,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787915.3471808,-0.3048780560493469,gyro,-0.3658536672592163
0.0166015625,1602787915.3487046,0.0029296875,acc,-0.99853515625
-0.5487805008888245,1602787915.3500686,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787915.351619,0.0048828125,acc,-0.99755859375
0.01806640625,1602787915.3903613,0.00390625,acc,-0.9990234375
-0.4878048896789551,1602787915.3917568,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787915.392918,0.00341796875,acc,-0.99853515625
-0.4878048896789551,1602787915.3939338,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787915.4394057,0.00244140625,acc,-0.998046875
0.0166015625,1602787915.441291,0.00341796875,acc,-0.9990234375
0.017578125,1602787915.4428294,0.00341796875,acc,-0.99853515625
-0.4878048896789551,1602787915.448003,-0.3658536672592163,gyro,-0.4268292784690857
0.017578125,1602787915.5373075,0.00244140625,acc,-0.99755859375
-0.4878048896789551,1602787915.5383174,-0.3658536672592163,gyro,-0.3658536672592163
0.01708984375,1602787915.5395324,0.00146484375,acc,-0.99853515625
-0.4878048896789551,1602787915.544282,-0.4268292784690857,gyro,-0.4268292784690857
0.017578125,1602787915.5865028,0.0029296875,acc,-0.99951171875
-0.4878048896789551,1602787915.6348586,-0.3658536672592163,gyro,-0.4268292784690857
0.0166015625,1602787915.6842299,0.00244140625,acc,-0.9990234375
0.0166015625,1602787915.6859856,0.001953125,acc,-0.998046875
-0.4878048896789551,1602787915.6880774,-0.3658536672592163,gyro,-0.3658536672592163
0.015625,1602787915.6896856,0.00341796875,acc,-0.99755859375
-0.4878048896789551,1602787915.7314851,-0.3658536672592163,gyro,-0.4268292784690857
0.01806640625,1602787915.733074,0.00439453125,acc,-0.998046875
-0.4878048896789551,1602787915.7341425,-0.3658536672592163,gyro,-0.3658536672592163
0.01806640625,1602787915.7811687,0.00341796875,acc,-0.998046875
-0.4878048896789551,1602787915.7824519,-0.4268292784690857,gyro,-0.4268292784690857
0.0166015625,1602787915.8292944,0.0029296875,acc,-0.998046875
-0.4878048896789551,1602787915.8787696,-0.4268292784690857,gyro,-0.3658536672592163
0.017578125,1602787915.879411,0.0029296875,acc,-0.99853515625
-0.4878048896789551,1602787915.8798096,-0.4268292784690857,gyro,-0.4268292784690857
0.0166015625,1602787915.880238,0.00390625,acc,-0.9990234375
-0.4878048896789551,1602787915.9270043,-0.3658536672592163,gyro,-0.3658536672592163
0.01806640625,1602787915.9280663,0.00390625,acc,-0.99853515625
-0.4878048896789551,1602787915.9289186,-0.3658536672592163,gyro,-0.3658536672592163
0.01708984375,1602787915.9298768,0.001953125,acc,-0.99951171875
-0.4268292784690857,1602787915.9753659,-0.3658536672592163,gyro,-0.4268292784690857
0.01513671875,1602787915.9769351,0.00341796875,acc,-1.00048828125
-0.4268292784690857,1602787915.9775708,-0.3658536672592163,gyro,-0.4268292784690857
0.01611328125,1602787915.9782085,0.00341796875,acc,-0.9970703125
-0.4878048896789551,1602787916.1233637,-0.3658536672592163,gyro,-0.3658536672592163
0.0166015625,1602787916.2189608,0.0009765625,acc,-0.9990234375
-0.4878048896789551,1602787916.2203534,-0.3658536672592163,gyro,-0.3658536672592163
0.017578125,1602787916.2215564,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787916.2685375,-0.4878048896789551,gyro,-0.3658536672592163
0.01806640625,1602787916.366467,0.00537109375,acc,-0.99853515625
-0.4878048896789551,1602787916.3681915,-0.4268292784690857,gyro,-0.4268292784690857
-0.0224609375,1602787916.3705177,-0.0166015625,acc,-1.0009765625
-0.4878048896789551,1602787916.37266,-0.3048780560493469,gyro,1.585365891456604
-0.00390625,1602787916.4152548,0.07666015625,acc,-0.99951171875
-0.3048780560493469,1602787916.416976,-0.24390244483947754,gyro,15.365854263305664
0.0703125,1602787916.418744,-0.03955078125,acc,-0.99951171875
-0.3658536672592163,1602787916.4230187,-0.3658536672592163,gyro,7.865853786468506
0.1357421875,1602787916.4640684,-0.0029296875,acc,-1.00439453125
-0.6097561120986938,1602787916.465941,-0.18292683362960815,gyro,-3.4146342277526855
-0.0126953125,1602787916.468941,0.07861328125,acc,-1.0029296875
-0.9146341681480408,1602787916.51253,-0.060975611209869385,gyro,-16.890243530273438
0.0595703125,1602787916.514663,-0.013671875,acc,-1.00048828125
-1.097561001777649,1602787916.5162284,-0.18292683362960815,gyro,-13.90243911743164
0.04150390625,1602787916.5180101,0.01513671875,acc,-1.0
-0.3048780560493469,1602787916.5614467,-0.5487805008888245,gyro,-0.12195122241973877
-0.04443359375,1602787916.5630925,0.0234375,acc,-1.00244140625
0.24390244483947754,1602787916.5645225,-1.1585365533828735,gyro,-21.707317352294922
0.1064453125,1602787916.566217,-0.05126953125,acc,-0.9990234375
-0.5487805008888245,1602787916.6095147,-0.4878048896789551,gyro,-15.12195110321045
0.01806640625,1602787916.6120527,0.02880859375,acc,-0.998046875
-0.7317073345184326,1602787916.6156647,-0.24390244483947754,gyro,-2.0731706619262695
0.02001953125,1602787916.617786,0.0126953125,acc,-0.99951171875
0.0166015625,1602787916.6580536,0.0009765625,acc,-0.9990234375
-0.4878048896789551,1602787916.6601317,-0.4268292784690857,gyro,-0.7317073345184326
0.01123046875,1602787916.6682744,0.02490234375,acc,-1.0
-0.4878048896789551,1602787916.670379,-0.3658536672592163,gyro,-0.4268292784690857
0.052734375,1602787916.7074733,-0.07666015625,acc,-1.001953125
-0.3658536672592163,1602787916.7088993,-0.3658536672592163,gyro,11.829268455505371
0.013671875,1602787916.7101073,0.08447265625,acc,-0.99658203125
-0.4878048896789551,1602787916.8050551,-0.3048780560493469,gyro,8.47560977935791
0.06298828125,1602787916.8064132,-0.0234375,acc,-1.00390625
-0.9756097793579102,1602787916.8079762,-0.060975611209869385,gyro,-10.060976028442383
0.11376953125,1602787916.8095124,-0.025390625,acc,-1.01318359375
-1.7682926654815674,1602787916.8530445,0.24390244483947754,gyro,-23.719512939453125
-0.01171875,1602787916.8549032,0.07763671875,acc,-1.00048828125
-1.0365853309631348,1602787916.8562284,-0.4268292784690857,gyro,-27.560976028442383
-0.01123046875,1602787916.8580365,0.0078125,acc,-0.99755859375
-0.12195122241973877,1602787916.9028301,-1.1585365533828735,gyro,-28.292682647705078
0.0126953125,1602787916.9044676,-0.01904296875,acc,-1.00244140625
-0.4268292784690857,1602787916.9076493,-1.0365853309631348,gyro,-47.317073822021484
0.07373046875,1602787916.9116445,0.0771484375,acc,-0.99853515625
-0.6707317233085632,1602787916.9509895,-0.3048780560493469,gyro,-27.68292808532715
0.0234375,1602787916.952576,0.0029296875,acc,-0.99853515625
-0.5487805008888245,1602787916.9536545,-0.3658536672592163,gyro,-5.54878044128418
-0.00537109375,1602787917.000488,-0.005859375,acc,-0.9990234375
-0.5487805008888245,1602787917.0024936,-0.3658536672592163,gyro,-0.12195122241973877
-0.0078125,1602787917.0040643,-0.00341796875,acc,-1.0
-0.3048780560493469,1602787917.0058277,-0.4268292784690857,gyro,10.0
0.005859375,1602787917.0494995,0.06787109375,acc,-0.998046875
-0.3048780560493469,1602787917.051327,-0.3658536672592163,gyro,6.036585330963135
0.05712890625,1602787917.0572276,-0.0517578125,acc,-1.0048828125
-0.4878048896789551,1602787917.060147,-0.3048780560493469,gyro,-3.353658676147461
0.119140625,1602787917.0974493,0.0224609375,acc,-1.00537109375
-0.4268292784690857,1602787917.0991316,-0.24390244483947754,gyro,-3.5975611209869385
0.12451171875,1602787917.1003008,-0.0107421875,acc,-1.00341796875
-0.6097561120986938,1602787917.1014264,-0.3048780560493469,gyro,-16.40243911743164
0.08203125,1602787917.1458974,0.06494140625,acc,-1.00830078125
-0.7317073345184326,1602787917.1475194,-0.6707317233085632,gyro,-32.621952056884766
0.0498046875,1602787917.1489668,-0.041015625,acc,-0.9951171875
-1.097561001777649,1602787917.1504307,-0.4878048896789551,gyro,-38.963417053222656
-0.02099609375,1602787917.195464,0.05126953125,acc,-0.9970703125
-0.4878048896789551,1602787917.1970348,-0.6097561120986938,gyro,-24.7560977935791
0.00537109375,1602787917.245301,0.01611328125,acc,-0.998046875
-0.4878048896789551,1602787917.2474158,-0.4268292784690857,gyro,-2.9268293380737305
0.03076171875,1602787917.2508633,0.00048828125,acc,-1.0
-0.4878048896789551,1602787917.2534034,-0.3658536672592163,gyro,1.8292683362960815
0.02001953125,1602787917.2924168,0.0029296875,acc,-0.99853515625
-0.4268292784690857,1602787917.293669,-0.3658536672592163,gyro,-0.24390244483947754
0.02001953125,1602787917.3405676,0.00048828125,acc,-0.99853515625
-0.4878048896789551,1602787917.342923,-0.4268292784690857,gyro,-0.6097561120986938
0.0205078125,1602787917.3897893,0.00048828125,acc,-0.998046875
-0.4878048896789551,1602787917.391298,-0.4268292784690857,gyro,-0.3658536672592163
0.02294921875,1602787917.4381752,0.0029296875,acc,-0.998046875
-0.5487805008888245,1602787917.4397984,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787917.4412937,0.001953125,acc,-0.99951171875
-0.4268292784690857,1602787917.4427614,-0.3658536672592163,gyro,-0.4268292784690857
0.021484375,1602787917.4880779,-0.00048828125,acc,-0.99951171875
-0.4268292784690857,1602787917.4896963,-0.3658536672592163,gyro,-0.3658536672592163
0.0224609375,1602787917.5854397,0.00244140625,acc,-0.9990234375
-0.4878048896789551,1602787917.5872796,-0.3658536672592163,gyro,-0.3658536672592163
0.0224609375,1602787917.5887318,0.00439453125,acc,-0.998046875
-0.4878048896789551,1602787917.5902312,-0.4268292784690857,gyro,-0.4268292784690857
0.021484375,1602787917.633663,-0.00048828125,acc,-0.9990234375
-0.4268292784690857,1602787917.6357257,-0.4268292784690857,gyro,-0.3658536672592163
0.0185546875,1602787917.6828523,0.0009765625,acc,-1.0
-0.4878048896789551,1602787917.6847787,-0.4268292784690857,gyro,-0.3658536672592163
0.02392578125,1602787917.6869032,0.00390625,acc,-0.998046875
-0.4878048896789551,1602787917.688672,-0.4878048896789551,gyro,-0.4268292784690857
0.021484375,1602787917.731857,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787917.7412713,-0.3658536672592163,gyro,-0.3658536672592163
0.0224609375,1602787917.7799802,0.0009765625,acc,-0.99853515625
-0.4878048896789551,1602787917.8287232,-0.3658536672592163,gyro,-0.4268292784690857
0.02099609375,1602787917.8303277,0.0029296875,acc,-0.99755859375
-0.4878048896789551,1602787917.8319647,-0.3658536672592163,gyro,-0.4268292784690857
0.021484375,1602787917.8775506,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787917.879192,-0.3658536672592163,gyro,-0.4268292784690857
0.0224609375,1602787917.9741457,0.001953125,acc,-0.9990234375
-0.4268292784690857,1602787917.9754732,-0.3658536672592163,gyro,-0.4268292784690857
0.02099609375,1602787917.976686,0.00244140625,acc,-0.9990234375
-0.4268292784690857,1602787917.978774,-0.4268292784690857,gyro,-0.3658536672592163
0.02197265625,1602787918.0237997,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787918.0253086,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787918.0269475,0.0009765625,acc,-0.99853515625
-0.4878048896789551,1602787918.032461,-0.3658536672592163,gyro,-0.3658536672592163
0.0224609375,1602787918.1700118,0.00146484375,acc,-0.9990234375
-0.4878048896789551,1602787918.1714504,-0.3658536672592163,gyro,-0.4268292784690857
0.0205078125,1602787918.2185202,0.001953125,acc,-0.99853515625
-0.4878048896789551,1602787918.2199845,-0.4268292784690857,gyro,-0.3658536672592163
0.021484375,1602787918.2243984,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787918.228526,-0.4268292784690857,gyro,-0.3658536672592163
0.02197265625,1602787918.2674165,0.00048828125,acc,-0.9970703125
-0.4878048896789551,1602787918.2685134,-0.3658536672592163,gyro,-0.3658536672592163
0.021484375,1602787918.2703507,0.00048828125,acc,-0.99755859375
-0.4878048896789551,1602787918.2720702,-0.3658536672592163,gyro,-0.4268292784690857
0.0224609375,1602787918.321396,0.00146484375,acc,-1.0
-0.4878048896789551,1602787918.3226993,-0.3658536672592163,gyro,-0.4268292784690857
0.021484375,1602787918.325672,0.00244140625,acc,-0.998046875
-0.4878048896789551,1602787918.3269484,-0.3658536672592163,gyro,-0.4268292784690857
0.02197265625,1602787918.3649335,0.00048828125,acc,-0.998046875
-0.4878048896789551,1602787918.3662946,-0.4268292784690857,gyro,-0.4268292784690857
0.0205078125,1602787918.4138644,0.001953125,acc,-0.99853515625
-0.4268292784690857,1602787918.4151762,-0.4268292784690857,gyro,-0.4268292784690857
0.0205078125,1602787918.4163914,0.00244140625,acc,-0.9990234375
-0.4878048896789551,1602787918.4179127,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787918.462412,0.00048828125,acc,-1.0
-0.4878048896789551,1602787918.463697,-0.3658536672592163,gyro,-0.4268292784690857
0.0205078125,1602787918.5107837,0.0029296875,acc,-0.99951171875
-0.4878048896789551,1602787918.5120535,-0.3658536672592163,gyro,-0.4268292784690857
0.02197265625,1602787918.5608742,0.0029296875,acc,-0.9990234375
-0.4268292784690857,1602787918.5629861,-0.4268292784690857,gyro,-0.4268292784690857
0.02099609375,1602787918.6080728,0.00048828125,acc,-0.9990234375
-0.4878048896789551,1602787918.6102726,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787918.6573045,0.00146484375,acc,-0.99853515625
-0.4878048896789551,1602787918.658658,-0.3658536672592163,gyro,-0.4268292784690857
0.021484375,1602787918.6601343,0.0029296875,acc,-0.9990234375
-0.4878048896789551,1602787918.6614673,-0.3658536672592163,gyro,-0.4268292784690857
0.021484375,1602787918.7064104,0.00146484375,acc,-0.998046875
-0.4878048896789551,1602787918.7079132,-0.3658536672592163,gyro,-0.3658536672592163
0.02197265625,1602787918.8042018,0.0009765625,acc,-0.99853515625
-0.4878048896789551,1602787918.8054266,-0.3658536672592163,gyro,-0.3658536672592163
0.02197265625,1602787918.8070076,0.001953125,acc,-0.9990234375
-0.4268292784690857,1602787918.810235,-0.4268292784690857,gyro,-0.3658536672592163
0.02197265625,1602787918.852898,0.0009765625,acc,-0.99853515625
-0.4878048896789551,1602787918.8542042,-0.4268292784690857,gyro,-0.3658536672592163
0.02099609375,1602787918.9010248,-0.00048828125,acc,-0.9970703125
-0.4268292784690857,1602787918.902753,-0.3658536672592163,gyro,-0.3658536672592163
0.021484375,1602787918.9038858,0.00244140625,acc,-0.998046875
-0.4878048896789551,1602787918.9066656,-0.3658536672592163,gyro,-0.4268292784690857
0.02197265625,1602787918.9529607,0.00341796875,acc,-0.9990234375
-0.4878048896789551,1602787918.9546695,-0.3658536672592163,gyro,-0.4268292784690857
0.02099609375,1602787918.9981856,0.00048828125,acc,-0.998046875
-0.5487805008888245,1602787918.9997053,-0.4268292784690857,gyro,-0.3658536672592163
0.02099609375,1602787919.0482378,0.0009765625,acc,-0.9990234375
-0.4878048896789551,1602787919.0497668,-0.3658536672592163,gyro,-0.4268292784690857
0.02294921875,1602787919.0963123,0.0048828125,acc,-0.9990234375
-0.4878048896789551,1602787919.0975542,-0.3658536672592163,gyro,-0.3658536672592163
0.021484375,1602787919.1937704,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787919.1949682,-0.3658536672592163,gyro,-0.3658536672592163
0.0224609375,1602787919.1960769,0.0,acc,-0.998046875
-0.4268292784690857,1602787919.1985521,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787919.2431412,0.00048828125,acc,-0.9990234375
-0.4268292784690857,1602787919.2449832,-0.3658536672592163,gyro,-0.3658536672592163
0.021484375,1602787919.248678,0.0009765625,acc,-0.99951171875
-0.4878048896789551,1602787919.2528844,-0.3658536672592163,gyro,-0.3658536672592163
0.021484375,1602787919.3393276,0.00146484375,acc,-0.99853515625
-0.5487805008888245,1602787919.3408365,-0.3658536672592163,gyro,-0.3658536672592163
0.0205078125,1602787919.3424494,0.00048828125,acc,-0.9970703125
-0.5487805008888245,1602787919.3452888,-0.3658536672592163,gyro,-0.4268292784690857
0.02197265625,1602787919.3894613,0.00048828125,acc,-0.9970703125
-0.4878048896789551,1602787919.3911314,-0.4268292784690857,gyro,-0.4878048896789551
0.02001953125,1602787919.3925793,0.0029296875,acc,-0.99853515625
-0.4878048896789551,1602787919.393766,-0.4268292784690857,gyro,-0.3658536672592163
0.02392578125,1602787919.442007,0.00439453125,acc,-0.99951171875
-0.4878048896789551,1602787919.4862251,-0.4268292784690857,gyro,-0.3658536672592163
0.01904296875,1602787919.487727,0.0,acc,-0.99951171875
-0.4268292784690857,1602787919.4888628,-0.3658536672592163,gyro,-0.3658536672592163
0.021484375,1602787919.5363362,0.00048828125,acc,-1.0
-0.4268292784690857,1602787919.53877,-0.3658536672592163,gyro,-0.4268292784690857
0.0224609375,1602787919.5840414,0.00390625,acc,-0.99951171875
-0.4268292784690857,1602787919.5860689,-0.3658536672592163,gyro,-0.3658536672592163
0.02001953125,1602787919.6325798,0.0009765625,acc,-1.00048828125
-0.4878048896789551,1602787919.635813,-0.3048780560493469,gyro,-0.4268292784690857
0.02099609375,1602787919.6380236,-0.0009765625,acc,-0.99951171875
-0.4878048896789551,1602787919.6456523,-0.3658536672592163,gyro,-0.3658536672592163
0.0205078125,1602787919.6807077,0.00244140625,acc,-0.998046875
-0.4878048896789551,1602787919.6817908,-0.3658536672592163,gyro,-0.4268292784690857
0.0244140625,1602787919.729908,0.00341796875,acc,-0.99755859375
-0.4878048896789551,1602787919.8272927,-0.3658536672592163,gyro,-0.4268292784690857
0.02099609375,1602787919.8280807,0.0,acc,-0.998046875
-0.4878048896789551,1602787919.828767,-0.3658536672592163,gyro,-0.3658536672592163
0.0224609375,1602787919.8295357,0.00048828125,acc,-0.99951171875
-0.4268292784690857,1602787919.8759878,-0.4268292784690857,gyro,-0.4268292784690857
0.021484375,1602787919.876636,0.0029296875,acc,-0.99853515625
-0.4878048896789551,1602787919.877417,-0.4268292784690857,gyro,-0.3658536672592163
0.0205078125,1602787919.8781807,0.0,acc,-0.99853515625
-0.4878048896789551,1602787919.9249873,-0.4268292784690857,gyro,-0.4268292784690857
0.021484375,1602787919.9258108,0.00048828125,acc,-0.99951171875
-0.4878048896789551,1602787920.1201003,-0.4268292784690857,gyro,-0.4268292784690857
0.02197265625,1602787920.1214724,0.00244140625,acc,-0.99951171875
-0.4878048896789551,1602787920.1679916,-0.4268292784690857,gyro,-0.4268292784690857
0.0224609375,1602787920.1687741,0.001953125,acc,-0.99853515625
-0.4268292784690857,1602787920.169519,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787920.1702514,0.0,acc,-0.99755859375
-0.5487805008888245,1602787920.2169876,-0.3658536672592163,gyro,-0.4268292784690857
0.02197265625,1602787920.2178476,0.00244140625,acc,-0.9990234375
-0.4878048896789551,1602787920.2186565,-0.4268292784690857,gyro,-0.4878048896789551
0.02099609375,1602787920.219438,0.0029296875,acc,-0.99853515625
-0.4268292784690857,1602787920.2656758,-0.4268292784690857,gyro,-0.3658536672592163
0.02099609375,1602787920.266493,0.0009765625,acc,-1.0
-0.4878048896789551,1602787920.267375,-0.4268292784690857,gyro,-0.3658536672592163
0.02197265625,1602787920.2681465,0.00244140625,acc,-0.998046875
-0.4878048896789551,1602787920.3629012,-0.3658536672592163,gyro,-0.4268292784690857
0.02197265625,1602787920.3643358,0.00244140625,acc,-0.99755859375
-0.4878048896789551,1602787920.4126449,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787920.4145684,0.0009765625,acc,-0.99853515625
-0.4878048896789551,1602787920.415817,-0.3658536672592163,gyro,-0.4268292784690857
0.02001953125,1602787920.416924,0.00048828125,acc,-0.99853515625
-0.4268292784690857,1602787920.4608715,-0.3658536672592163,gyro,-0.3658536672592163
0.0205078125,1602787920.4622767,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787920.4635909,-0.3658536672592163,gyro,-0.3658536672592163
0.0205078125,1602787920.510048,0.001953125,acc,-0.99951171875
-0.4878048896789551,1602787920.51142,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787920.5128396,0.0009765625,acc,-1.00048828125
-0.4268292784690857,1602787920.514469,-0.3658536672592163,gyro,-0.3658536672592163
0.02099609375,1602787920.5587702,0.001953125,acc,-0.9990234375
-0.4268292784690857,1602787920.6076612,-0.4268292784690857,gyro,-0.3658536672592163
0.0224609375,1602787920.6565874,0.001953125,acc,-0.9990234375
-0.4878048896789551,1602787920.6583917,-0.3658536672592163,gyro,-0.3658536672592163
0.021484375,1602787920.6602187,0.0009765625,acc,-0.998046875
-0.4268292784690857,1602787920.6620462,-0.3658536672592163,gyro,-0.4268292784690857
0.02197265625,1602787920.7041647,0.00146484375,acc,-0.998046875
-0.4878048896789551,1602787920.7537286,-0.4268292784690857,gyro,-0.4268292784690857
0.0224609375,1602787920.7543788,0.0029296875,acc,-0.99755859375
-0.4268292784690857,1602787920.7552056,-0.4268292784690857,gyro,-0.3658536672592163
